date,ticker,sector,industry,predicted_63d_return,volatility_60d,ret_60d
2026-06-08,SPGI,Financials,Financial Exchanges & Data,0.03511271089736367,0.2565997057155334,-0.003938605494951508
2026-06-08,VRSK,Industrials,Research & Consulting Services,0.03510032359353531,0.37145699439113555,-0.09384965831435088
2026-06-08,TSN,Consumer Staples,Packaged Foods & Meats,0.03509498582780056,0.31385835171579574,-0.0589887640449438
2026-06-08,WYNN,Consumer Discretionary,Casinos & Gaming,0.03507457109379944,0.31421145844285203,0.06471424220891286
2026-06-08,LVS,Consumer Discretionary,Casinos & Gaming,0.035043090212581535,0.3249185969976685,-0.04834176503653731
2026-06-08,MTB,Financials,Regional Banks,0.03503748567556852,0.20985631133300672,0.13120333214811786
2026-06-08,TECH,Health Care,Life Sciences Tools & Services,0.03503147820222554,0.5889991180187085,0.024610894941634154
2026-06-08,ROL,Industrials,Environmental & Facilities Services,0.03501071422822161,0.24063322788126923,-0.15899657101606202
2026-06-08,COF,Financials,Consumer Finance,0.03483788767748556,0.2808295456111296,0.021394611727416857
2026-06-08,TROW,Financials,Asset Management & Custody Banks,0.034525498784765705,0.18710188160925673,0.21724575782061661
2026-06-08,PRU,Financials,Life & Health Insurance,0.03448310368025718,0.22931646815840348,0.13866930171278002
2026-06-08,A,Health Care,Life Sciences Tools & Services,0.03438174565186262,0.4439306091954356,0.19069850960675172
2026-06-08,HLT,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.034260631132655484,0.27572570681673997,0.15832794802897876
2026-06-08,AIG,Financials,Multi-line Insurance,0.034256295365512286,0.22901053591666196,-0.026426505390481303
2026-06-08,BF.B,Consumer Staples,Distillers & Vintners,0.03417030691912218,0.4979733678898062,0.14564369310793235
2026-06-08,AXP,Financials,Consumer Finance,0.034064712593252326,0.2366463771299493,0.03736796651830199
2026-06-08,FOX,Communication Services,Broadcasting,0.034028905068254046,0.2852855882550398,0.14933333333333332
2026-06-08,FISV,Financials,Transaction & Payment Processing Services,0.03394439645607993,0.37732970751558176,-0.06042780748663101
2026-06-08,PYPL,Financials,Transaction & Payment Processing Services,0.03384543933364334,0.3258976362835134,-0.06748813022835176
2026-06-08,PNR,Industrials,Industrial Machinery & Supplies & Components,0.03380106116661703,0.32924796707859405,-0.1741994094935272
2026-06-08,PKG,Materials,Paper & Plastic Packaging Products & Materials,0.03375955849931729,0.30782218076559315,0.031047440112728975
2026-06-08,ARE,Real Estate,Office REITs,0.033476169150455384,0.5116199388062286,0.015561843168957257
2026-06-08,PCAR,Industrials,Construction Machinery & Heavy Transportation Equipment,0.03328583875625495,0.2864986138051186,0.017219168670559837
2026-06-08,DOC,Real Estate,Health Care REITs,0.03327207923626565,0.4333481511827215,0.18934376881396742
2026-06-08,PNC,Financials,Diversified Banks,0.03322616072088647,0.2124388264718403,0.1289833457618692
2026-06-08,MA,Financials,Transaction & Payment Processing Services,0.03315137304217886,0.24528275794104543,-0.02245041779925494
2026-06-08,MET,Financials,Life & Health Insurance,0.0330102275546098,0.2213538038946535,0.23637162954279023
2026-06-08,LHX,Industrials,Aerospace & Defense,0.032940214679351675,0.23593756773331867,-0.1526873877917415
2026-06-08,BR,Industrials,Data Processing & Outsourced Services,0.03290748985977087,0.2965405361904512,-0.15557508077773363
2026-06-08,WST,Health Care,Health Care Supplies,0.03288831458392523,0.35831182929638183,0.38578790109557004
2026-06-08,RVTY,Health Care,Health Care Equipment,0.03272726045529982,0.4174311234978012,0.18537334593572785
2026-06-08,ALGN,Health Care,Health Care Supplies,0.03252047646780039,0.4183999793755532,0.0324815547957531
2026-06-08,WRB,Financials,Property & Casualty Insurance,0.032435819590909944,0.22547423644656406,-0.029240616816991416
2026-06-08,LDOS,Industrials,Diversified Support Services,0.03224020094248624,0.27855950031436966,-0.2912240184757505
2026-06-08,CFG,Financials,Regional Banks,0.032204714851097785,0.2448210627047152,0.1385105253847514
2026-06-08,MRSH,Financials,Insurance Brokers,0.03217690727275288,0.2774538961316058,-0.04564168921303391
2026-06-08,ETR,Utilities,Electric Utilities,0.032090623243614586,0.2734128837663305,0.04015195229851898
2026-06-08,SCHW,Financials,Investment Banking & Brokerage,0.03192909459683628,0.2874329275371169,-0.031236251649802038
2026-06-08,FTV,Industrials,Industrial Machinery & Supplies & Components,0.03192467737404087,0.2276429046736782,0.11524434719183074
2026-06-08,LOW,Consumer Discretionary,Home Improvement Retail,0.03186184229781501,0.30134654722394616,-0.1273078214165828
2026-06-08,MAR,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.03175547834226369,0.26860912254307234,0.24021921627015552
2026-06-08,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.03169571498471081,0.3547456972360736,-0.03565486094604231
2026-06-08,CB,Financials,Property & Casualty Insurance,0.031427360063282554,0.17637509025890663,-0.020448528740528826
2026-06-08,AFL,Financials,Life & Health Insurance,0.031356986234183065,0.17525476764766107,0.05639097744360888
2026-06-08,V,Financials,Transaction & Payment Processing Services,0.03130921354841997,0.251523094135407,0.04538320690557174
2026-06-08,CASY,Consumer Staples,Food Retail,0.03126945887709209,0.2970520499996053,0.11635093975187583
2026-06-08,PAYX,Industrials,Human Resource & Employment Services,0.031124773266806877,0.2990139198481553,0.09302839465252455
2026-06-08,REGN,Health Care,Biotechnology,0.030837702576638693,0.33683177089339145,-0.18024979541460406
2026-06-08,BNY,Financials,Asset Management & Custody Banks,0.03059185411620445,0.1867836642451933,0.21530157642220704
2026-06-08,GPC,Consumer Discretionary,Distributors,0.030487983599262566,0.2912746559187767,-0.08332546055739243
2026-06-08,FAST,Industrials,Trading Companies & Distributors,0.030474997041673543,0.28235449961837755,0.02188402577205073
2026-06-08,NOC,Industrials,Aerospace & Defense,0.030414000496947917,0.2608651969627579,-0.263507432156007
2026-06-08,MLM,Materials,Construction Materials,0.030268976857560838,0.2812509580270827,-0.054253775919447134
2026-06-08,AOS,Industrials,Building Products,0.030242801687646176,0.27960751783620336,-0.13274871484729367
2026-06-08,VLTO,Industrials,Environmental & Facilities Services,0.030216575927170274,0.2169480954300189,-0.053218788352114244
2026-06-08,PPG,Materials,Specialty Chemicals,0.030141104066781985,0.3654260174820447,0.12846146156153138
2026-06-08,STLD,Materials,Steel,0.03013685157756574,0.3426053847442353,0.5308917927556169
2026-06-08,MMM,Industrials,Industrial Conglomerates,0.030074120972174205,0.249521519287913,0.03720428658084507
2026-06-08,BIIB,Health Care,Biotechnology,0.029887578097839353,0.3355804835856109,0.04199908050950607
2026-06-08,XYL,Industrials,Industrial Machinery & Supplies & Components,0.02965420227113654,0.2510204733674001,-0.08367500627562552
2026-06-08,VEEV,Health Care,Health Care Technology,0.029584256536721903,0.4682568200975309,-0.07499999999999996
2026-06-08,NEE,Utilities,Multi-Utilities,0.029475439087996137,0.2804671570362466,-0.07732015376166934
2026-06-08,USB,Financials,Diversified Banks,0.029341170208867978,0.2243976663727243,0.08616290480863587
2026-06-08,AMCR,Materials,Paper & Plastic Packaging Products & Materials,0.029316145239737017,0.38443425977944873,-0.04724111866969005
2026-06-08,FITB,Financials,Regional Banks,0.02921243372531814,0.2601979484966518,0.20361362056984023
2026-06-08,CTAS,Industrials,Diversified Support Services,0.02905973580781672,0.2493334724003875,-0.09872892347600515
2026-06-08,TFC,Financials,Diversified Banks,0.02905141851668667,0.2362261102495227,0.11252847380410036
2026-06-08,RTX,Industrials,Aerospace & Defense,0.029018875732145906,0.2542243549859118,-0.11664028492283329
2026-06-08,DPZ,Consumer Discretionary,Restaurants,0.028837073412935246,0.320938734010504,-0.20423393237892162
2026-06-08,JPM,Financials,Diversified Banks,0.028776398479276495,0.21901649811130475,0.10506873157389984
2026-06-08,FOXA,Communication Services,Broadcasting,0.028634296401971022,0.28582300670595956,0.16811016802355794
2026-06-08,D,Utilities,Multi-Utilities,0.028476745210812282,0.2840391829386306,0.05352837164443014
2026-06-08,VMC,Materials,Construction Materials,0.02845589606877151,0.2750025092386624,0.024865234226710164
2026-06-08,POOL,Consumer Discretionary,Distributors,0.02845489536080592,0.33093278595032677,-0.10641866890325125
2026-06-08,EIX,Utilities,Electric Utilities,0.028385116555984108,0.24027464205943,0.011058789954337955
2026-06-08,WELL,Real Estate,Health Care REITs,0.02797453816843256,0.2747670290342383,-0.02729661346827561
2026-06-08,PSA,Real Estate,Self-Storage REITs,0.027967276528219842,0.26672755728369696,0.05519183147325202
2026-06-08,LEN,Consumer Discretionary,Homebuilding,0.027926833491749695,0.3555387041367402,-0.01433224755700313
2026-06-08,KEY,Financials,Regional Banks,0.027886962240751347,0.22035765783216613,0.14578947368421047
2026-06-08,ITW,Industrials,Industrial Machinery & Supplies & Components,0.027835768855829952,0.21237291810560313,-0.043601788014243525
2026-06-08,OMC,Communication Services,Advertising,0.027815301303108175,0.24436526117497023,-0.03644763860369615
2026-06-08,ORLY,Consumer Discretionary,Automotive Retail,0.027654687647281104,0.2874855592570036,-0.04289861305236009
2026-06-08,CNC,Health Care,Managed Health Care,0.027640069628481246,0.4909212981210208,0.881255423777842
2026-06-08,WM,Industrials,Environmental & Facilities Services,0.027483351831446463,0.19431123411729603,-0.08697029870294481
2026-06-08,AJG,Financials,Insurance Brokers,0.027436596663352346,0.2884867765369522,0.04419930224558999
2026-06-08,ES,Utilities,Electric Utilities,0.027383158131683686,0.24823932459667616,-0.059400469678132284
2026-06-08,LMT,Industrials,Aerospace & Defense,0.027334968505695598,0.23489907830385376,-0.198378320050562
2026-06-08,IQV,Health Care,Life Sciences Tools & Services,0.027333063834447203,0.416442219094959,0.12776277013752457
2026-06-08,CSX,Industrials,Rail Transportation,0.027017340675039837,0.2467872807168605,0.20398773006134974
2026-06-08,AEE,Utilities,Multi-Utilities,0.02696203208544424,0.1971148398903955,-0.025462538926543377
2026-06-08,YUM,Consumer Discretionary,Restaurants,0.026703674120091614,0.21489257016499297,-0.06620584691483289
2026-06-08,DLR,Real Estate,Data Center REITs,0.02668582892546663,0.23355192432086772,0.01752427726308725
2026-06-08,DIS,Communication Services,Movies & Entertainment,0.026665086309023638,0.26622444743237894,-0.005531807895398533
2026-06-08,IP,Materials,Paper & Plastic Packaging Products & Materials,0.02647707789888425,0.4590938570014691,-0.06513083048919222
2026-06-08,AAPL,Information Technology,"Technology Hardware, Storage & Peripherals",0.026455667971592003,0.22318884507909403,0.18045171644420077
2026-06-08,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",0.026322268218364635,0.42385783394153265,-0.19358448340171575
2026-06-08,ATO,Utilities,Gas Utilities,0.026257904190540422,0.177088698371236,-0.09620975557230538
2026-06-08,RF,Financials,Regional Banks,0.026220043169661443,0.22661777550610707,0.14046288906624094
2026-06-08,VTR,Real Estate,Health Care REITs,0.026101042471197454,0.24001631115773117,-0.06919929865575691
2026-06-08,OTIS,Industrials,Industrial Machinery & Supplies & Components,0.026040352518601706,0.24258340409161944,-0.15236182128074016
2026-06-08,DTE,Utilities,Multi-Utilities,0.025928658703861247,0.20449973036247185,-0.02191874359849766
2026-06-08,PGR,Financials,Property & Casualty Insurance,0.025743750019260582,0.23379935821714273,-0.02393370704362663
2026-06-08,RSG,Industrials,Environmental & Facilities Services,0.025573682758880008,0.2150655436695181,-0.09039836567926451
2026-06-08,PNW,Utilities,Multi-Utilities,0.02544882815781281,0.18427984967976088,0.0066580542581735624
2026-06-08,EVRG,Utilities,Electric Utilities,0.025364561302846905,0.18710130731810792,0.007770103601381306
2026-06-08,HUM,Health Care,Managed Health Care,0.025079696793042842,0.45023359684589886,1.1857765767978874
2026-06-08,BALL,Materials,"Metal, Glass & Plastic Containers",0.025075432429893046,0.2882703650635928,-0.14369406021155418
2026-06-08,MOS,Materials,Fertilizers & Agricultural Chemicals,0.024964705850339095,0.4648487734510546,-0.3109893651305189
2026-06-08,XEL,Utilities,Multi-Utilities,0.024932488235479684,0.2410563870659014,-0.03337484433374838
2026-06-08,CBRE,Real Estate,Real Estate Services,0.024874680147663475,0.28869439535972,-0.0012135001896094177
2026-06-08,TMUS,Communication Services,Wireless Telecommunication Services,0.024855661096278504,0.27928936321816084,-0.16354811480022513
2026-06-08,CPRT,Industrials,Diversified Support Services,0.024727399768240774,0.22677274638953698,-0.09238011179758754
2026-06-08,NUE,Materials,Steel,0.024482840518397053,0.284063577168366,0.5347062386432466
2026-06-08,SRE,Utilities,Multi-Utilities,0.024331233288171328,0.21524855390249875,-0.038137424373379414
2026-06-08,NWS,Communication Services,Publishing,0.024037539288561005,0.21541619874613177,0.1643527204502815
2026-06-08,CMCSA,Communication Services,Cable & Satellite,0.023971893207425838,0.39052934242586085,-0.2033557046979867
2026-06-08,TJX,Consumer Discretionary,Apparel Retail,0.023970109254187473,0.23132276312177982,0.028849249790714238
2026-06-08,LNT,Utilities,Electric Utilities,0.023945630359148755,0.19131555969468647,0.00985499084893715
2026-06-08,AEP,Utilities,Electric Utilities,0.023848023050377077,0.2153449999663313,-0.034239792809262704
2026-06-08,LLY,Health Care,Pharmaceuticals,0.0237418218881861,0.38213457555603514,0.17841366799561342
2026-06-08,HBAN,Financials,Regional Banks,0.023675428511203113,0.25343915827409697,0.07576747224036562
2026-06-08,EXR,Real Estate,Self-Storage REITs,0.023562244932397468,0.23471854455805435,0.04612386314421846
2026-06-08,WFC,Financials,Diversified Banks,0.023501876729323547,0.2788545414054426,0.08192996524993323
2026-06-08,WEC,Utilities,Electric Utilities,0.023300106280669596,0.18377946467075762,-0.024763323983169716
2026-06-08,BRO,Financials,Insurance Brokers,0.023250212279503087,0.32084364567169,-0.14023124814705
2026-06-08,CCI,Real Estate,Telecom Tower REITs,0.023235682821628998,0.31698681865849665,0.0790834312573443
2026-06-08,SHW,Materials,Specialty Chemicals,0.02320353506328108,0.29749218995803334,-0.0550261879220042
2026-06-08,CMS,Utilities,Multi-Utilities,0.02313374840620812,0.20127647717487224,-0.06880252100840334
2026-06-08,AVY,Materials,Paper & Plastic Packaging Products & Materials,0.02300008460077218,0.2505872329443924,-0.09936425712267483
2026-06-08,HD,Consumer Discretionary,Home Improvement Retail,0.02280171058188989,0.2739958976597374,-0.07921645562095014
2026-06-08,CMG,Consumer Discretionary,Restaurants,0.02264723971280609,0.33822073428883587,-0.10073710073710074
2026-06-08,AWK,Utilities,Water Utilities,0.022586090047476692,0.20196212382824616,-0.10809235923956584
2026-06-08,DXCM,Health Care,Health Care Equipment,0.02251310751322689,0.4071260913686304,0.17395969039773163
2026-06-08,PEG,Utilities,Electric Utilities,0.022235646516007134,0.21583703897518505,-0.05747126436781613
2026-06-08,ED,Utilities,Multi-Utilities,0.02193697216812376,0.1772645982336683,-0.07004723286694592
2026-06-08,VTRS,Health Care,Pharmaceuticals,0.021899755078765237,0.3331160604043765,0.16277372262773726
2026-06-08,NI,Utilities,Multi-Utilities,0.021877599473051304,0.18939871852703224,-0.011640439749946108
2026-06-08,BRK.B,Financials,Multi-Sector Holdings,0.021711828100213063,0.1240816344816772,-0.010234571916415858
2026-06-08,HCA,Health Care,Health Care Facilities,0.021694720534008283,0.29441812350663077,-0.32075507172805384
2026-06-08,EQIX,Real Estate,Data Center REITs,0.02161024252416084,0.17486016607880112,0.09889229050741566
2026-06-08,BG,Consumer Staples,Agricultural Products & Services,0.021038811526224596,0.28879055915488894,0.002638100567591284
2026-06-08,UHS,Health Care,Health Care Facilities,0.020913144609429023,0.3185862871646598,-0.24777643281932527
2026-06-08,DUK,Utilities,Electric Utilities,0.0203612212005276,0.1709338479852231,-0.06588109266202469
2026-06-08,T,Communication Services,Integrated Telecommunication Services,0.02029334056081723,0.24227426155962034,-0.16857459379615947
2026-06-08,TSCO,Consumer Discretionary,Other Specialty Retail,0.02021120335670029,0.42200209059621613,-0.36874083385711287
2026-06-08,APD,Materials,Industrial Gases,0.020145421399722425,0.17958344233393814,-0.04178784101924937
2026-06-08,ESS,Real Estate,Multi-Family Residential REITs,0.02006267191010428,0.19127374629409483,0.1340933767643866
2026-06-08,AMT,Real Estate,Telecom Tower REITs,0.01998876956205107,0.28941150015543116,0.0616084465910367
2026-06-08,MNST,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.019942157343006323,0.3534293482195006,0.1489997401922578
2026-06-08,SPG,Real Estate,Retail REITs,0.019707780929660128,0.2065561157046669,0.10481784867428323
2026-06-08,ISRG,Health Care,Health Care Equipment,0.019647064984461605,0.33409802052527876,-0.1265806936271442
2026-06-08,CTVA,Materials,Fertilizers & Agricultural Chemicals,0.01963338250254399,0.217764003934757,-0.04506599622878682
2026-06-08,DG,Consumer Staples,Consumer Staples Merchandise Retail,0.01925691086131673,0.38103096616804977,-0.21061770356140097
2026-06-08,TMO,Health Care,Life Sciences Tools & Services,0.0190307079850626,0.34941432496663016,-0.012232319407631809
2026-06-08,CNP,Utilities,Multi-Utilities,0.018745988772372133,0.1930081860600882,-0.029895712630359172
2026-06-08,ADM,Consumer Staples,Agricultural Products & Services,0.01866678257721842,0.3000734810474323,0.11396446418656292
2026-06-08,PM,Consumer Staples,Tobacco,0.01849978454443127,0.3336708989450779,0.03279169355311784
2026-06-08,AVB,Real Estate,Multi-Family Residential REITs,0.01828274207029372,0.21359081979059097,0.10896943179802521
2026-06-08,PCG,Utilities,Multi-Utilities,0.018143526952109527,0.27062631547519,-0.08467518045530276
2026-06-08,SO,Utilities,Electric Utilities,0.01813339886579299,0.18790802045191599,-0.05964767693417117
2026-06-08,PLD,Real Estate,Industrial REITs,0.017544578267326666,0.203875160721031,0.09130501222493903
2026-06-08,NWSA,Communication Services,Publishing,0.017461163041654355,0.2163160195150933,0.14688427299703255
2026-06-08,BAC,Financials,Diversified Banks,0.017402249941132226,0.21024539462164898,0.14361929150661545
2026-06-08,TGT,Consumer Staples,Consumer Staples Merchandise Retail,0.017319587165820455,0.28916311839242986,0.08143592427811219
2026-06-08,SOLV,Health Care,Health Care Technology,0.017135630694630456,0.2855690161156076,0.19162129461584998
2026-06-08,INCY,Health Care,Biotechnology,0.017099064319073622,0.28326331566169877,0.09341733651966111
2026-06-08,STZ,Consumer Staples,Distillers & Vintners,0.016903021269915483,0.3153753829089872,-0.04347088367042218
2026-06-08,ELV,Health Care,Managed Health Care,0.016846562384448243,0.27784534402072575,0.4526165920061116
2026-06-08,ZTS,Health Care,Pharmaceuticals,0.01664280675138346,0.540644992239318,-0.31445720250521914
2026-06-08,VZ,Communication Services,Integrated Telecommunication Services,0.016276180881921738,0.20785614639859828,-0.08791649939783219
2026-06-08,EXC,Utilities,Electric Utilities,0.016233665062606345,0.20777841995604485,-0.08588331293349649
2026-06-08,PODD,Health Care,Health Care Equipment,0.016188540173919602,0.5236938675424624,-0.35810782196247837
2026-06-08,CI,Health Care,Health Care Services,0.015974383191421308,0.28196822457652304,0.09567784422072512
2026-06-08,LIN,Materials,Industrial Gases,0.015914680487537053,0.18861049752641282,0.027046933180572053
2026-06-08,GEHC,Health Care,Health Care Equipment,0.015914265825547284,0.4002300250984897,-0.0800142247510669
2026-06-08,FRT,Real Estate,Retail REITs,0.015896311372783224,0.1779872751895372,0.17043711656441718
2026-06-08,HSY,Consumer Staples,Packaged Foods & Meats,0.01581844768781179,0.2807946559946332,-0.17799065420560745
2026-06-08,EW,Health Care,Health Care Equipment,0.01569696644219537,0.2841005774462767,0.014357459379616078
2026-06-08,UNH,Health Care,Managed Health Care,0.015578108992561599,0.3378326436092312,0.4672656094964913
2026-06-08,IDXX,Health Care,Health Care Equipment,0.015411626183574088,0.27983939637187405,-0.016003922186619057
2026-06-08,EQR,Real Estate,Multi-Family Residential REITs,0.015371270143401526,0.20346614780484468,0.13102637325718125
2026-06-08,COR,Health Care,Health Care Distributors,0.01523325745159997,0.42837177033553153,-0.22110167324791907
2026-06-08,CPT,Real Estate,Multi-Family Residential REITs,0.01490255456061853,0.20413613149469456,0.12277739147710331
2026-06-08,MAA,Real Estate,Multi-Family Residential REITs,0.014726446008351355,0.208275843901923,0.08683939465969415
2026-06-08,ECL,Materials,Specialty Chemicals,0.014667452909915328,0.24492956820579326,-0.06408811661638003
2026-06-08,MCD,Consumer Discretionary,Restaurants,0.014563936522552747,0.18666157954026624,-0.13667723289203793
2026-06-08,WY,Real Estate,Timber REITs,0.01449019939801308,0.25212595835215346,0.054752518615856394
2026-06-08,FE,Utilities,Electric Utilities,0.013899977054658844,0.1830999265702965,-0.09143311468892867
2026-06-08,CVS,Health Care,Health Care Services,0.01363865752673427,0.3434437467739836,0.2876657824933686
2026-06-08,PPL,Utilities,Electric Utilities,0.01333217803670202,0.18377362561941576,-0.0714473338586813
2026-06-08,SYY,Consumer Staples,Food Distributors,0.01325432127108184,0.38356633896662273,-0.0920693339665204
2026-06-08,VRTX,Health Care,Biotechnology,0.013149695507522922,0.240861009353619,-0.07348449985357486
2026-06-08,CLX,Consumer Staples,Household Products,0.012747670864266009,0.3827079324269941,-0.1126340326340326
2026-06-08,BSX,Health Care,Health Care Equipment,0.012374636040474889,0.4794074215937386,-0.2895274212368728
2026-06-08,REG,Real Estate,Retail REITs,0.01214806776007617,0.14790469471260723,0.013459653707938557
2026-06-08,NFLX,Communication Services,Movies & Entertainment,0.01210314671018408,0.31689632881319724,-0.12388676844783708
2026-06-08,BXP,Real Estate,Office REITs,0.011940837025728599,0.24624779744739977,0.2413030943686334
2026-06-08,LH,Health Care,Health Care Services,0.011365581624864889,0.20796796556387415,-0.0005720823798626151
2026-06-08,MRK,Health Care,Pharmaceuticals,0.010984933686901822,0.2765110901288055,0.038321167883211604
2026-06-08,DGX,Health Care,Health Care Services,0.010925324765924026,0.2122415897696259,-0.01514015889671716
2026-06-08,INVH,Real Estate,Single-Family Residential REITs,0.01067944153674532,0.21056347061894323,0.18379685610640872
2026-06-08,VICI,Real Estate,Hotel & Resort REITs,0.010445000528409992,0.19265019575609,-0.02941176470588225
2026-06-08,HRL,Consumer Staples,Packaged Foods & Meats,0.010444847851916423,0.3367892300791849,0.055853440571939306
2026-06-08,WMT,Consumer Staples,Consumer Staples Merchandise Retail,0.010424979417983472,0.27568172740994146,-0.040054474084755265
2026-06-08,CHD,Consumer Staples,Household Products,0.010372980278890769,0.23311866746592994,-0.034803723188992275
2026-06-08,COST,Consumer Staples,Consumer Staples Merchandise Retail,0.01008661158425262,0.2084444695039351,-0.027277354705418477
2026-06-08,ZBH,Health Care,Health Care Equipment,0.00980818452395494,0.32799591557726127,-0.05487606883861895
2026-06-08,UDR,Real Estate,Multi-Family Residential REITs,0.009736848651242077,0.21692895835143747,0.08457431862882836
2026-06-08,CL,Consumer Staples,Household Products,0.009508077922114156,0.244987525768126,-0.015387255462761651
2026-06-08,HST,Real Estate,Hotel & Resort REITs,0.009381009777680725,0.23443473501006923,0.3212547322877233
2026-06-08,STE,Health Care,Health Care Equipment,0.009173928120574638,0.23312212751867117,-0.008777725342142606
2026-06-08,RMD,Health Care,Health Care Equipment,0.009006658126616874,0.2690650039500928,-0.16687508085032987
2026-06-08,KIM,Real Estate,Retail REITs,0.008936425556762585,0.17277847726349702,0.06834215167548496
2026-06-08,HSIC,Health Care,Health Care Distributors,0.008749675700868313,0.23706300303755898,0.0410721429523937
2026-06-08,BMY,Health Care,Pharmaceuticals,0.007832437572017854,0.2704418779673858,-0.04681872749099647
2026-06-08,O,Real Estate,Retail REITs,0.007659601170031713,0.17068094999820324,-0.06513947327411562
2026-06-08,BDX,Health Care,Health Care Equipment,0.007361748266367499,0.26180837278560376,-0.05930973563000819
2026-06-08,KR,Consumer Staples,Food Retail,0.006937727619209744,0.26272315515030153,-0.15569263778999587
2026-06-08,SJM,Consumer Staples,Packaged Foods & Meats,0.006660007469533727,0.21591734961653627,-0.029950400610454064
2026-06-08,TAP,Consumer Staples,Brewers,0.006601743165768108,0.26030611067506354,-0.08300532530678395
2026-06-08,AMGN,Health Care,Biotechnology,0.0064117287726684,0.22802386911231542,-0.05348633400887326
2026-06-08,BAX,Health Care,Health Care Equipment,0.005974881356315499,0.39881079078339016,0.06888888888888878
2026-06-08,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.005463448416237471,0.20027548138629925,-0.10554601539146469
2026-06-08,ABBV,Health Care,Biotechnology,0.005224400686076415,0.2634077256307263,-0.0021923937360179835
2026-06-08,MO,Consumer Staples,Tobacco,0.005210762401196903,0.26647189357173406,0.07074196455392023
2026-06-08,CAH,Health Care,Health Care Distributors,0.0049037659239144216,0.2545347947854677,-0.06492318946598385
2026-06-08,KMB,Consumer Staples,Household Products,0.004769013433583227,0.2606010136340563,0.012641177080095378
2026-06-08,GILD,Health Care,Biotechnology,0.004745071946677108,0.2157353859621648,-0.11215018010529254
2026-06-08,EA,Communication Services,Interactive Home Entertainment,0.0046636820356182815,0.03759704532424849,0.021567543109949128
2026-06-08,SYK,Health Care,Health Care Equipment,0.004440248398375389,0.28173966334095146,-0.10300984445171457
2026-06-08,DHR,Health Care,Life Sciences Tools & Services,0.004018474857123998,0.2932360262184524,-0.012538341494914729
2026-06-08,KHC,Consumer Staples,Packaged Foods & Meats,0.002892094049089397,0.2538945021645019,0.0657234139662255
2026-06-08,MCK,Health Care,Health Care Distributors,0.002612969870649469,0.24624355633197786,-0.18724953883340756
2026-06-08,WBD,Communication Services,Broadcasting,0.0026108151529977627,0.10937141986189536,-0.03516763848396498
2026-06-08,COO,Health Care,Health Care Supplies,0.0016838185214088294,0.29716214298078736,-0.0665269042627532
2026-06-08,PG,Consumer Staples,Personal Care Products,0.0012014888078330718,0.22260808945032612,-0.028783720463216977
2026-06-08,MKC,Consumer Staples,Packaged Foods & Meats,0.0009941117475448097,0.3094716831263245,-0.16229537053335674
2026-06-08,CSGP,Real Estate,Real Estate Services,0.00046930682639283877,0.36252004775172253,-0.23031700288184442
2026-06-08,CAG,Consumer Staples,Packaged Foods & Meats,-9.559584034002366e-05,0.28540161040711814,-0.16740646797717174
2026-06-08,MDLZ,Consumer Staples,Packaged Foods & Meats,-0.00023612910129124087,0.21202480158867598,0.14349359569333586
2026-06-08,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,-0.0017914041560725125,0.18755553044087012,0.03191903464383028
2026-06-08,JNJ,Health Care,Pharmaceuticals,-0.001831883649416284,0.17682038305199768,-0.03540117172892332
2026-06-08,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,-0.0021227812161849838,0.253194043021295,0.15200299513290894
2026-06-08,AES,Utilities,Independent Power Producers & Energy Traders,-0.004450140287228843,0.048030275596891936,0.04768683274021357
2026-06-08,KVUE,Consumer Staples,Personal Care Products,-0.004931727575900921,0.21520372032805227,0.022727272727272707
2026-06-08,PFE,Health Care,Pharmaceuticals,-0.004995491252841731,0.19315279645921887,-0.03065859197577603
2026-06-08,MDT,Health Care,Health Care Equipment,-0.006412686840455678,0.2659144844055169,-0.06966551326412929
2026-06-08,GIS,Consumer Staples,Packaged Foods & Meats,-0.008123108945060124,0.21724804257594493,-0.14401963316972366
2026-06-08,ABT,Health Care,Health Care Equipment,-0.008237542626232178,0.26807587377591285,-0.15835272219637042
2026-06-08,CPB,Consumer Staples,Packaged Foods & Meats,-0.009832695552995596,0.24240159634598252,0.010352941176470454
